index,latency_ns,revision,revision_present,output_probe
7566,89817,1000,True,-1.3540152311325073
7567,82523,1000,True,-1.3519519567489624
7568,82678,1000,True,-1.345444679260254
7569,82305,1000,True,-1.3378039598464966
7570,83144,1000,True,-1.3292657136917114
7571,84166,1000,True,-1.3176777362823486
7572,82443,1000,True,-1.3030309677124023
7573,81552,1000,True,-1.2819935083389282
7574,83529,1000,True,-1.2562748193740845
7575,81842,1000,True,-1.2276681661605835
7576,82260,1000,True,-1.1929657459259033
7577,82048,1000,True,-1.1496286392211914
7578,87932,1000,True,-1.0950809717178345
7579,81959,1000,True,-1.0278855562210083
7580,82430,1000,True,-0.9542962312698364
7581,83050,1000,True,-0.8665689826011658
7582,81550,1000,True,-0.7609890699386597
7583,81750,1000,True,-0.6263324022293091
7584,82935,1000,True,-0.4613550007343292
7585,81969,1000,True,-0.2747792899608612
7586,82114,1000,True,-0.08334271609783173
7587,82083,1000,True,0.09975647181272507
7588,82464,1000,True,0.27296188473701477
7589,81702,1000,True,0.4357767403125763
7590,30336794,1000,True,-0.24028226733207703
7591,85132,1000,True,-0.30693739652633667
7592,83460,1000,True,-0.3863624334335327
7593,82210,1000,True,-0.4736209511756897
7594,82892,1000,True,-0.5607803463935852
7595,83297,1000,True,-0.6450552940368652
7596,82107,1000,True,-0.7227338552474976
7597,82256,1000,True,-0.7925189733505249
7598,82453,1000,True,-0.8568748235702515
7599,82691,1000,True,-0.9114580750465393
7600,83637,1000,True,-0.9656143188476562
7601,82093,1000,True,-1.0166444778442383
7602,82731,1000,True,-1.0674688816070557
7603,81984,1000,True,-1.1145856380462646
7604,82615,1000,True,-1.1540170907974243
7605,81946,1000,True,-1.1885720491409302
7606,82312,1000,True,-1.2167845964431763
7607,81474,1000,True,-1.242681860923767
7608,82055,1000,True,-1.2677175998687744
7609,81292,1000,True,-1.2885178327560425
7610,81442,1000,True,-1.3059388399124146
7611,84204,1000,True,-1.3188451528549194
7612,82775,1000,True,-1.3303632736206055
7613,82505,1000,True,-1.340039610862732
7614,82893,1000,True,-1.3480418920516968
7615,82384,1000,True,-1.3517463207244873
7616,82015,1000,True,-1.3540152311325073
7617,82263,1000,True,-1.3519519567489624
7618,82465,1000,True,-1.345444679260254
7619,81344,1000,True,-1.3378039598464966
7620,81863,1000,True,-1.3292657136917114
7621,81775,1000,True,-1.3176777362823486
7622,85324,1000,True,-1.3030309677124023
7623,82199,1000,True,-1.2819935083389282
7624,82250,1000,True,-1.2562748193740845
7625,81728,1000,True,-1.2276681661605835
7626,83095,1000,True,-1.1929657459259033
7627,81497,1000,True,-1.1496286392211914
7628,82285,1000,True,-1.0950809717178345
7629,81933,1000,True,-1.0278855562210083
7630,82730,1000,True,-0.9542962312698364
7631,81810,1000,True,-0.8665689826011658
7632,82177,1000,True,-0.7609890699386597
7633,84560,1000,True,-0.6263324022293091
7634,83351,1000,True,-0.4613550007343292
7635,82285,1000,True,-0.2747792899608612
7636,81967,1000,True,-0.08334271609783173
7637,81417,1000,True,0.09975647181272507
7638,82686,1000,True,0.27296188473701477
7639,81633,1000,True,0.4357767403125763
7640,30274781,1000,True,-0.24028226733207703
7641,85123,1000,True,-0.30693739652633667
7642,83259,1000,True,-0.3863624334335327
7643,82758,1000,True,-0.4736209511756897
7644,82749,1000,True,-0.5607803463935852
7645,81516,1000,True,-0.6450552940368652
7646,82559,1000,True,-0.7227338552474976
7647,82144,1000,True,-0.7925189733505249
7648,82112,1000,True,-0.8568748235702515
7649,81484,1000,True,-0.9114580750465393
7650,82618,1000,True,-0.9656143188476562
7651,82128,1000,True,-1.0166444778442383
7652,84249,1000,True,-1.0674688816070557
7653,82425,1000,True,-1.1145856380462646
7654,81821,1000,True,-1.1540170907974243
7655,81904,1000,True,-1.1885720491409302
7656,82641,1000,True,-1.2167845964431763
7657,82099,1000,True,-1.242681860923767
7658,82779,1000,True,-1.2677175998687744
7659,81407,1000,True,-1.2885178327560425
7660,82346,1000,True,-1.3059388399124146
7661,81835,1000,True,-1.3188451528549194
7662,80361,1000,True,-1.3303632736206055
7663,84256,1000,True,-1.340039610862732
7664,82918,1000,True,-1.3480418920516968
7665,82292,1000,True,-1.3517463207244873
7666,82541,1000,True,-1.3540152311325073
7667,82006,1000,True,-1.3519519567489624
7668,82516,1000,True,-1.345444679260254
7669,82275,1000,True,-1.3378039598464966
7670,82571,1000,True,-1.3292657136917114
7671,81952,1000,True,-1.3176777362823486
7672,82147,1000,True,-1.3030309677124023
7673,81404,1000,True,-1.2819935083389282
7674,83965,1000,True,-1.2562748193740845
7675,83008,1000,True,-1.2276681661605835
7676,81813,1000,True,-1.1929657459259033
7677,82165,1000,True,-1.1496286392211914
7678,81409,1000,True,-1.0950809717178345
7679,81945,1000,True,-1.0278855562210083
7680,82673,1000,True,-0.9542962312698364
7681,81194,1000,True,-0.8665689826011658
7682,81648,1000,True,-0.7609890699386597
7683,81950,1000,True,-0.6263324022293091
7684,81505,1000,True,-0.4613550007343292
7685,82463,1000,True,-0.2747792899608612
7686,82068,1000,True,-0.08334271609783173
7687,81085,1000,True,0.09975647181272507
7688,82195,1000,True,0.27296188473701477
7689,81785,1000,True,0.4357767403125763
7690,29952817,1000,True,-0.24028226733207703
7691,85947,1000,True,-0.30693739652633667
7692,83083,1000,True,-0.3863624334335327
7693,82337,1000,True,-0.4736209511756897
7694,82746,1000,True,-0.5607803463935852
7695,82344,1000,True,-0.6450552940368652
7696,82093,1000,True,-0.7227338552474976
7697,84154,1000,True,-0.7925189733505249
7698,82510,1000,True,-0.8568748235702515
7699,82021,1000,True,-0.9114580750465393
7700,82258,1000,True,-0.9656143188476562
7701,82261,1000,True,-1.0166444778442383
7702,82579,1000,True,-1.0674688816070557
7703,82132,1000,True,-1.1145856380462646
7704,81984,1000,True,-1.1540170907974243
7705,81503,1000,True,-1.1885720491409302
7706,82441,1000,True,-1.2167845964431763
7707,81426,1000,True,-1.242681860923767
7708,83549,1000,True,-1.2677175998687744
7709,82353,1000,True,-1.2885178327560425
7710,82140,1000,True,-1.3059388399124146
7711,82581,1000,True,-1.3188451528549194
7712,83131,1000,True,-1.3303632736206055
7713,82132,1000,True,-1.340039610862732
7714,81830,1000,True,-1.3480418920516968
7715,82320,1000,True,-1.3517463207244873
7716,83113,1000,True,-1.3540152311325073
7717,82246,1000,True,-1.3519519567489624
7718,82767,1000,True,-1.345444679260254
7719,84155,1000,True,-1.3378039598464966
7720,83185,1000,True,-1.3292657136917114
7721,82195,1000,True,-1.3176777362823486
7722,81770,1000,True,-1.3030309677124023
7723,82490,1000,True,-1.2819935083389282
7724,81948,1000,True,-1.2562748193740845
7725,82002,1000,True,-1.2276681661605835
7726,81385,1000,True,-1.1929657459259033
7727,81436,1000,True,-1.1496286392211914
7728,81329,1000,True,-1.0950809717178345
7729,81568,1000,True,-1.0278855562210083
7730,84135,1000,True,-0.9542962312698364
7731,81715,1000,True,-0.8665689826011658
7732,81730,1000,True,-0.7609890699386597
7733,82231,1000,True,-0.6263324022293091
7734,82375,1000,True,-0.4613550007343292
7735,81615,1000,True,-0.2747792899608612
7736,81857,1000,True,-0.08334271609783173
7737,89934,1000,True,0.09975647181272507
7738,92909,1000,True,0.27296188473701477
7739,80960,1000,True,0.4357767403125763
7740,30244110,1000,True,-0.24028226733207703
7741,84596,1000,True,-0.30693739652633667
7742,82844,1000,True,-0.3863624334335327
7743,82579,1000,True,-0.4736209511756897
7744,82625,1000,True,-0.5607803463935852
7745,81439,1000,True,-0.6450552940368652
7746,82167,1000,True,-0.7227338552474976
7747,81969,1000,True,-0.7925189733505249
7748,82022,1000,True,-0.8568748235702515
7749,81405,1000,True,-0.9114580750465393
7750,82108,1000,True,-0.9656143188476562
7751,82215,1000,True,-1.0166444778442383
7752,82839,1000,True,-1.0674688816070557
7753,81694,1000,True,-1.1145856380462646
7754,81951,1000,True,-1.1540170907974243
7755,81989,1000,True,-1.1885720491409302
7756,82329,1000,True,-1.2167845964431763
7757,82397,1000,True,-1.242681860923767
7758,82466,1000,True,-1.2677175998687744
7759,81926,1000,True,-1.2885178327560425
7760,82099,1000,True,-1.3059388399124146
7761,81757,1000,True,-1.3188451528549194
7762,82551,1000,True,-1.3303632736206055
7763,82404,1000,True,-1.340039610862732
7764,81720,1000,True,-1.3480418920516968
7765,81532,1000,True,-1.3517463207244873
7766,81942,1000,True,-1.3540152311325073
7767,82419,1000,True,-1.3519519567489624
7768,82589,1000,True,-1.345444679260254
7769,81320,1000,True,-1.3378039598464966
7770,82504,1000,True,-1.3292657136917114
7771,84437,1000,True,-1.3176777362823486
7772,81629,1000,True,-1.3030309677124023
7773,81473,1000,True,-1.2819935083389282
7774,81714,1000,True,-1.2562748193740845
7775,81461,1000,True,-1.2276681661605835
7776,81544,1000,True,-1.1929657459259033
7777,81216,1000,True,-1.1496286392211914
7778,82490,1000,True,-1.0950809717178345
7779,81498,1000,True,-1.0278855562210083
7780,82955,1000,True,-0.9542962312698364
7781,81711,1000,True,-0.8665689826011658
7782,83419,1000,True,-0.7609890699386597
7783,81736,1000,True,-0.6263324022293091
7784,81730,1000,True,-0.4613550007343292
7785,81198,1000,True,-0.2747792899608612
7786,82050,1000,True,-0.08334271609783173
7787,82420,1000,True,0.09975647181272507
7788,82628,1000,True,0.27296188473701477
7789,82042,1000,True,0.4357767403125763
7790,30236544,1000,True,-0.24028226733207703
7791,86097,1000,True,-0.30693739652633667
7792,83206,1000,True,-0.3863624334335327
7793,82296,1000,True,-0.4736209511756897
7794,82348,1000,True,-0.5607803463935852
7795,81788,1000,True,-0.6450552940368652
7796,82394,1000,True,-0.7227338552474976
7797,81913,1000,True,-0.7925189733505249
7798,81827,1000,True,-0.8568748235702515
7799,82745,1000,True,-0.9114580750465393
7800,82282,1000,True,-0.9656143188476562
7801,81468,1000,True,-1.0166444778442383
7802,84910,1000,True,-1.0674688816070557
7803,82041,1000,True,-1.1145856380462646
7804,81806,1000,True,-1.1540170907974243
7805,81815,1000,True,-1.1885720491409302
7806,82178,1000,True,-1.2167845964431763
7807,81892,1000,True,-1.242681860923767
7808,82718,1000,True,-1.2677175998687744
7809,81377,1000,True,-1.2885178327560425
7810,81630,1000,True,-1.3059388399124146
7811,81654,1000,True,-1.3188451528549194
7812,82215,1000,True,-1.3303632736206055
7813,83950,1000,True,-1.340039610862732
7814,82940,1000,True,-1.3480418920516968
7815,81904,1000,True,-1.3517463207244873
7816,82891,1000,True,-1.3540152311325073
7817,81786,1000,True,-1.3519519567489624
7818,82044,1000,True,-1.345444679260254
7819,82072,1000,True,-1.3378039598464966
7820,82306,1000,True,-1.3292657136917114
7821,82035,1000,True,-1.3176777362823486
7822,82406,1000,True,-1.3030309677124023
7823,82608,1000,True,-1.2819935083389282
7824,83118,1000,True,-1.2562748193740845
7825,82189,1000,True,-1.2276681661605835
7826,82548,1000,True,-1.1929657459259033
7827,81949,1000,True,-1.1496286392211914
7828,81814,1000,True,-1.0950809717178345
7829,81864,1000,True,-1.0278855562210083
7830,82642,1000,True,-0.9542962312698364
7831,81992,1000,True,-0.8665689826011658
7832,82556,1000,True,-0.7609890699386597
7833,81540,1000,True,-0.6263324022293091
7834,82269,1000,True,-0.4613550007343292
7835,82710,1000,True,-0.2747792899608612
7836,82751,1000,True,-0.08334271609783173
7837,82647,1000,True,0.09975647181272507
7838,82962,1000,True,0.27296188473701477
7839,82673,1000,True,0.4357767403125763
7840,30603265,1000,True,-0.24028226733207703
7841,87371,1000,True,-0.30693739652633667
7842,83690,1000,True,-0.3863624334335327
7843,83383,1000,True,-0.4736209511756897
7844,82627,1000,True,-0.5607803463935852
7845,82520,1000,True,-0.6450552940368652
7846,82108,1000,True,-0.7227338552474976
7847,82003,1000,True,-0.7925189733505249
7848,82590,1000,True,-0.8568748235702515
7849,82263,1000,True,-0.9114580750465393
7850,82146,1000,True,-0.9656143188476562
7851,81616,1000,True,-1.0166444778442383
7852,82466,1000,True,-1.0674688816070557
7853,81756,1000,True,-1.1145856380462646
7854,81465,1000,True,-1.1540170907974243
7855,81924,1000,True,-1.1885720491409302
7856,82267,1000,True,-1.2167845964431763
7857,81722,1000,True,-1.242681860923767
7858,82310,1000,True,-1.2677175998687744
7859,82588,1000,True,-1.2885178327560425
7860,82243,1000,True,-1.3059388399124146
7861,80990,1000,True,-1.3188451528549194
7862,83742,1000,True,-1.3303632736206055
7863,81955,1000,True,-1.340039610862732
7864,81806,1000,True,-1.3480418920516968
7865,81782,1000,True,-1.3517463207244873
7866,83232,1000,True,-1.3540152311325073
7867,81756,1000,True,-1.3519519567489624
7868,81644,1000,True,-1.345444679260254
7869,82233,1000,True,-1.3378039598464966
7870,81567,1000,True,-1.3292657136917114
7871,82159,1000,True,-1.3176777362823486
7872,85376,1000,True,-1.3030309677124023
7873,82112,1000,True,-1.2819935083389282
7874,81979,1000,True,-1.2562748193740845
7875,81598,1000,True,-1.2276681661605835
7876,82532,1000,True,-1.1929657459259033
7877,82290,1000,True,-1.1496286392211914
7878,82419,1000,True,-1.0950809717178345
7879,81536,1000,True,-1.0278855562210083
7880,82734,1000,True,-0.9542962312698364
7881,81199,1000,True,-0.8665689826011658
7882,81748,1000,True,-0.7609890699386597
7883,84274,1000,True,-0.6263324022293091
7884,81834,1000,True,-0.4613550007343292
7885,81292,1000,True,-0.2747792899608612
7886,81829,1000,True,-0.08334271609783173
7887,82493,1000,True,0.09975647181272507
7888,82588,1000,True,0.27296188473701477
7889,81492,1000,True,0.4357767403125763
7890,30243642,1000,True,-0.24028226733207703
7891,85791,1000,True,-0.30693739652633667
7892,85759,1000,True,-0.3863624334335327
7893,82015,1000,True,-0.4736209511756897
7894,82422,1000,True,-0.5607803463935852
7895,81965,1000,True,-0.6450552940368652
7896,83022,1000,True,-0.7227338552474976
7897,82539,1000,True,-0.7925189733505249
7898,83087,1000,True,-0.8568748235702515
7899,82281,1000,True,-0.9114580750465393
7900,81916,1000,True,-0.9656143188476562
7901,82638,1000,True,-1.0166444778442383
7902,82360,1000,True,-1.0674688816070557
7903,83970,1000,True,-1.1145856380462646
7904,82264,1000,True,-1.1540170907974243
7905,82558,1000,True,-1.1885720491409302
7906,82089,1000,True,-1.2167845964431763
7907,81746,1000,True,-1.242681860923767
7908,82354,1000,True,-1.2677175998687744
7909,82242,1000,True,-1.2885178327560425
7910,82570,1000,True,-1.3059388399124146
7911,82175,1000,True,-1.3188451528549194
7912,81899,1000,True,-1.3303632736206055
7913,82140,1000,True,-1.340039610862732
7914,85675,1000,True,-1.3480418920516968
7915,81441,1000,True,-1.3517463207244873
7916,81836,1000,True,-1.3540152311325073
7917,82223,1000,True,-1.3519519567489624
7918,82355,1000,True,-1.345444679260254
7919,81614,1000,True,-1.3378039598464966
7920,82295,1000,True,-1.3292657136917114
7921,81555,1000,True,-1.3176777362823486
7922,82970,1000,True,-1.3030309677124023
7923,81918,1000,True,-1.2819935083389282
7924,82265,1000,True,-1.2562748193740845
7925,83019,1000,True,-1.2276681661605835
7926,82776,1000,True,-1.1929657459259033
7927,82531,1000,True,-1.1496286392211914
7928,81377,1000,True,-1.0950809717178345
7929,82168,1000,True,-1.0278855562210083
7930,82609,1000,True,-0.9542962312698364
7931,82103,1000,True,-0.8665689826011658
7932,82396,1000,True,-0.7609890699386597
7933,81532,1000,True,-0.6263324022293091
7934,82177,1000,True,-0.4613550007343292
7935,81303,1000,True,-0.2747792899608612
7936,81489,1000,True,-0.08334271609783173
7937,81770,1000,True,0.09975647181272507
7938,82231,1000,True,0.27296188473701477
7939,81648,1000,True,0.4357767403125763
7940,30235180,1000,True,-0.24028226733207703
7941,85682,1000,True,-0.30693739652633667
7942,83571,1000,True,-0.3863624334335327
7943,82628,1000,True,-0.4736209511756897
7944,82622,1000,True,-0.5607803463935852
7945,83596,1000,True,-0.6450552940368652
7946,82883,1000,True,-0.7227338552474976
7947,81616,1000,True,-0.7925189733505249
7948,81853,1000,True,-0.8568748235702515
7949,81291,1000,True,-0.9114580750465393
7950,81738,1000,True,-0.9656143188476562
7951,81689,1000,True,-1.0166444778442383
7952,82814,1000,True,-1.0674688816070557
7953,80630,1000,True,-1.1145856380462646
7954,82168,1000,True,-1.1540170907974243
7955,81319,1000,True,-1.1885720491409302
7956,82976,1000,True,-1.2167845964431763
7957,82030,1000,True,-1.242681860923767
7958,82291,1000,True,-1.2677175998687744
7959,81673,1000,True,-1.2885178327560425
7960,83344,1000,True,-1.3059388399124146
7961,82660,1000,True,-1.3188451528549194
7962,82196,1000,True,-1.3303632736206055
7963,82028,1000,True,-1.340039610862732
7964,82103,1000,True,-1.3480418920516968
7965,81449,1000,True,-1.3517463207244873
7966,82293,1000,True,-1.3540152311325073
7967,84326,1000,True,-1.3519519567489624
7968,82534,1000,True,-1.345444679260254
7969,82197,1000,True,-1.3378039598464966
7970,81447,1000,True,-1.3292657136917114
7971,81709,1000,True,-1.3176777362823486
7972,81819,1000,True,-1.3030309677124023
7973,81301,1000,True,-1.2819935083389282
7974,81767,1000,True,-1.2562748193740845
7975,81979,1000,True,-1.2276681661605835
7976,82169,1000,True,-1.1929657459259033
7977,81822,1000,True,-1.1496286392211914
7978,84188,1000,True,-1.0950809717178345
7979,81731,1000,True,-1.0278855562210083
7980,81392,1000,True,-0.9542962312698364
7981,82205,1000,True,-0.8665689826011658
7982,81956,1000,True,-0.7609890699386597
7983,82368,1000,True,-0.6263324022293091
7984,82465,1000,True,-0.4613550007343292
7985,81324,1000,True,-0.2747792899608612
7986,82079,1000,True,-0.08334271609783173
7987,81963,1000,True,0.09975647181272507
7988,81927,1000,True,0.27296188473701477
7989,82170,1000,True,0.4357767403125763
7990,30223295,1000,True,-0.24028226733207703
7991,87136,1000,True,-0.30693739652633667
7992,83327,1000,True,-0.3863624334335327
7993,82031,1000,True,-0.4736209511756897
7994,82537,1000,True,-0.5607803463935852
7995,81264,1000,True,-0.6450552940368652
7996,82255,1000,True,-0.7227338552474976
7997,82026,1000,True,-0.7925189733505249
7998,82816,1000,True,-0.8568748235702515
7999,81716,1000,True,-0.9114580750465393
8000,82355,1000,True,-0.9656143188476562
8001,81460,1000,True,-1.0166444778442383
8002,82136,1000,True,-1.0674688816070557
8003,80948,1000,True,-1.1145856380462646
8004,82747,1000,True,-1.1540170907974243
8005,82342,1000,True,-1.1885720491409302
8006,82059,1000,True,-1.2167845964431763
8007,82210,1000,True,-1.242681860923767
8008,81959,1000,True,-1.2677175998687744
8009,81322,1000,True,-1.2885178327560425
8010,81996,1000,True,-1.3059388399124146
8011,81574,1000,True,-1.3188451528549194
8012,83083,1000,True,-1.3303632736206055
8013,81696,1000,True,-1.340039610862732
8014,82665,1000,True,-1.3480418920516968
8015,81696,1000,True,-1.3517463207244873
8016,82089,1000,True,-1.3540152311325073
8017,81717,1000,True,-1.3519519567489624
8018,82298,1000,True,-1.345444679260254
8019,81481,1000,True,-1.3378039598464966
8020,81333,1000,True,-1.3292657136917114
8021,81431,1000,True,-1.3176777362823486
8022,81609,1000,True,-1.3030309677124023
8023,81610,1000,True,-1.2819935083389282
8024,82075,1000,True,-1.2562748193740845
8025,81826,1000,True,-1.2276681661605835
8026,82288,1000,True,-1.1929657459259033
8027,81936,1000,True,-1.1496286392211914
8028,82086,1000,True,-1.0950809717178345
8029,81347,1000,True,-1.0278855562210083
8030,82881,1000,True,-0.9542962312698364
8031,81615,1000,True,-0.8665689826011658
8032,82258,1000,True,-0.7609890699386597
8033,82157,1000,True,-0.6263324022293091
8034,81579,1000,True,-0.4613550007343292
8035,81955,1000,True,-0.2747792899608612
8036,82429,1000,True,-0.08334271609783173
8037,82504,1000,True,0.09975647181272507
8038,82667,1000,True,0.27296188473701477
8039,81274,1000,True,0.4357767403125763
8040,29918362,1000,True,-0.24028226733207703
8041,85074,1000,True,-0.30693739652633667
8042,83001,1000,True,-0.3863624334335327
8043,84560,1000,True,-0.4736209511756897
8044,82301,1000,True,-0.5607803463935852
8045,81466,1000,True,-0.6450552940368652
8046,81840,1000,True,-0.7227338552474976
8047,81374,1000,True,-0.7925189733505249
8048,82532,1000,True,-0.8568748235702515
8049,81405,1000,True,-0.9114580750465393
8050,82277,1000,True,-0.9656143188476562
8051,82440,1000,True,-1.0166444778442383
8052,81645,1000,True,-1.0674688816070557
8053,81991,1000,True,-1.1145856380462646
8054,82009,1000,True,-1.1540170907974243
8055,82046,1000,True,-1.1885720491409302
8056,81929,1000,True,-1.2167845964431763
8057,81211,1000,True,-1.242681860923767
8058,81777,1000,True,-1.2677175998687744
8059,81972,1000,True,-1.2885178327560425
8060,82091,1000,True,-1.3059388399124146
8061,81565,1000,True,-1.3188451528549194
8062,82126,1000,True,-1.3303632736206055
8063,81887,1000,True,-1.340039610862732
8064,82416,1000,True,-1.3480418920516968
8065,82001,1000,True,-1.3517463207244873
8066,82468,1000,True,-1.3540152311325073
8067,82614,1000,True,-1.3519519567489624
8068,104563,1000,True,-1.345444679260254
8069,82831,1000,True,-1.3378039598464966
8070,82757,1000,True,-1.3292657136917114
8071,82097,1000,True,-1.3176777362823486
8072,82345,1000,True,-1.3030309677124023
8073,82072,1000,True,-1.2819935083389282
8074,82100,1000,True,-1.2562748193740845
8075,84955,1000,True,-1.2276681661605835
8076,82432,1000,True,-1.1929657459259033
8077,82431,1000,True,-1.1496286392211914
8078,82769,1000,True,-1.0950809717178345
8079,81728,1000,True,-1.0278855562210083
8080,81441,1000,True,-0.9542962312698364
8081,82292,1000,True,-0.8665689826011658
8082,368233,1000,True,-0.7609890699386597
8083,83214,1000,True,-0.6263324022293091
8084,82057,1000,True,-0.4613550007343292
8085,81554,1000,True,-0.2747792899608612
8086,82769,1000,True,-0.08334271609783173
8087,81742,1000,True,0.09975647181272507
8088,82459,1000,True,0.27296188473701477
8089,82178,1000,True,0.4357767403125763
8090,29917130,1000,True,-0.24028226733207703
8091,86278,1000,True,-0.30693739652633667
8092,83440,1000,True,-0.3863624334335327
8093,84054,1000,True,-0.4736209511756897
8094,83256,1000,True,-0.5607803463935852
8095,82215,1000,True,-0.6450552940368652
8096,83216,1000,True,-0.7227338552474976
8097,82769,1000,True,-0.7925189733505249
8098,83629,1000,True,-0.8568748235702515
8099,366679,1000,True,-0.9114580750465393
8100,83430,1000,True,-0.9656143188476562
8101,81722,1000,True,-1.0166444778442383
8102,81607,1000,True,-1.0674688816070557
8103,83769,1000,True,-1.1145856380462646
8104,82506,1000,True,-1.1540170907974243
8105,81326,1000,True,-1.1885720491409302
8106,81820,1000,True,-1.2167845964431763
8107,81607,1000,True,-1.242681860923767
8108,82012,1000,True,-1.2677175998687744
8109,81470,1000,True,-1.2885178327560425
8110,82120,1000,True,-1.3059388399124146
8111,82614,1000,True,-1.3188451528549194
8112,82059,1000,True,-1.3303632736206055
8113,81982,1000,True,-1.340039610862732
8114,82012,1000,True,-1.3480418920516968
8115,82499,1000,True,-1.3517463207244873
8116,81715,1000,True,-1.3540152311325073
8117,81496,1000,True,-1.3519519567489624
8118,82322,1000,True,-1.345444679260254
8119,81304,1000,True,-1.3378039598464966
8120,81630,1000,True,-1.3292657136917114
8121,81320,1000,True,-1.3176777362823486
8122,82080,1000,True,-1.3030309677124023
8123,81821,1000,True,-1.2819935083389282
8124,81501,1000,True,-1.2562748193740845
8125,81611,1000,True,-1.2276681661605835
8126,82212,1000,True,-1.1929657459259033
8127,81240,1000,True,-1.1496286392211914
8128,81528,1000,True,-1.0950809717178345
8129,81845,1000,True,-1.0278855562210083
8130,82268,1000,True,-0.9542962312698364
8131,82105,1000,True,-0.8665689826011658
8132,81334,1000,True,-0.7609890699386597
8133,81619,1000,True,-0.6263324022293091
8134,82839,1000,True,-0.4613550007343292
8135,81988,1000,True,-0.2747792899608612
8136,84196,1000,True,-0.08334271609783173
8137,81842,1000,True,0.09975647181272507
8138,83545,1000,True,0.27296188473701477
8139,82106,1000,True,0.4357767403125763
8140,29928689,1000,True,-0.24028226733207703
8141,86440,1000,True,-0.30693739652633667
8142,83341,1000,True,-0.3863624334335327
8143,82455,1000,True,-0.4736209511756897
8144,82267,1000,True,-0.5607803463935852
8145,82164,1000,True,-0.6450552940368652
8146,81785,1000,True,-0.7227338552474976
8147,82040,1000,True,-0.7925189733505249
8148,82080,1000,True,-0.8568748235702515
8149,82274,1000,True,-0.9114580750465393
8150,81674,1000,True,-0.9656143188476562
8151,81936,1000,True,-1.0166444778442383
8152,82127,1000,True,-1.0674688816070557
8153,81979,1000,True,-1.1145856380462646
8154,81801,1000,True,-1.1540170907974243
8155,81861,1000,True,-1.1885720491409302
8156,83131,1000,True,-1.2167845964431763
8157,82015,1000,True,-1.242681860923767
8158,83141,1000,True,-1.2677175998687744
8159,83861,1000,True,-1.2885178327560425
8160,81944,1000,True,-1.3059388399124146
8161,81921,1000,True,-1.3188451528549194
8162,82848,1000,True,-1.3303632736206055
8163,82173,1000,True,-1.340039610862732
8164,82576,1000,True,-1.3480418920516968
8165,82729,1000,True,-1.3517463207244873
8166,82318,1000,True,-1.3540152311325073
8167,82125,1000,True,-1.3519519567489624
8168,81272,1000,True,-1.345444679260254
8169,81526,1000,True,-1.3378039598464966
8170,83517,1000,True,-1.3292657136917114
8171,82848,1000,True,-1.3176777362823486
8172,82265,1000,True,-1.3030309677124023
8173,81508,1000,True,-1.2819935083389282
8174,82506,1000,True,-1.2562748193740845
8175,81608,1000,True,-1.2276681661605835
8176,82367,1000,True,-1.1929657459259033
8177,81101,1000,True,-1.1496286392211914
8178,82169,1000,True,-1.0950809717178345
8179,81945,1000,True,-1.0278855562210083
8180,81411,1000,True,-0.9542962312698364
8181,83904,1000,True,-0.8665689826011658
8182,82524,1000,True,-0.7609890699386597
8183,81577,1000,True,-0.6263324022293091
8184,82094,1000,True,-0.4613550007343292
8185,81602,1000,True,-0.2747792899608612
8186,82194,1000,True,-0.08334271609783173
8187,82252,1000,True,0.09975647181272507
8188,82380,1000,True,0.27296188473701477
8189,82496,1000,True,0.4357767403125763
8190,30236639,1000,True,-0.24028226733207703
8191,84926,1000,True,-0.30693739652633667
8192,83298,1000,True,-0.3863624334335327
8193,83207,1000,True,-0.4736209511756897
8194,83359,1000,True,-0.5607803463935852
8195,82179,1000,True,-0.6450552940368652
8196,82062,1000,True,-0.7227338552474976
8197,82617,1000,True,-0.7925189733505249
8198,82577,1000,True,-0.8568748235702515
8199,81874,1000,True,-0.9114580750465393
8200,82138,1000,True,-0.9656143188476562
8201,85406,1000,True,-1.0166444778442383
8202,83018,1000,True,-1.0674688816070557
8203,82615,1000,True,-1.1145856380462646
8204,82262,1000,True,-1.1540170907974243
8205,82359,1000,True,-1.1885720491409302
8206,82939,1000,True,-1.2167845964431763
8207,82769,1000,True,-1.242681860923767
8208,82022,1000,True,-1.2677175998687744
8209,82013,1000,True,-1.2885178327560425
8210,83053,1000,True,-1.3059388399124146
8211,82123,1000,True,-1.3188451528549194
8212,82806,1000,True,-1.3303632736206055
8213,81501,1000,True,-1.340039610862732
8214,82828,1000,True,-1.3480418920516968
8215,81597,1000,True,-1.3517463207244873
8216,82798,1000,True,-1.3540152311325073
8217,81596,1000,True,-1.3519519567489624
8218,82609,1000,True,-1.345444679260254
8219,81665,1000,True,-1.3378039598464966
8220,81633,1000,True,-1.3292657136917114
8221,81628,1000,True,-1.3176777362823486
8222,82522,1000,True,-1.3030309677124023
8223,84723,1000,True,-1.2819935083389282
8224,82705,1000,True,-1.2562748193740845
8225,82972,1000,True,-1.2276681661605835
8226,82160,1000,True,-1.1929657459259033
8227,81951,1000,True,-1.1496286392211914
8228,82849,1000,True,-1.0950809717178345
8229,82463,1000,True,-1.0278855562210083
8230,82299,1000,True,-0.9542962312698364
8231,82335,1000,True,-0.8665689826011658
8232,82174,1000,True,-0.7609890699386597
8233,81753,1000,True,-0.6263324022293091
